25-dec-15 14:10:00	47438
25-dec-15 14:15:00	47072
25-dec-15 14:20:00	46412
25-dec-15 14:25:00	45980
25-dec-15 14:30:00	45350
25-dec-15 14:35:00	44984
25-dec-15 14:40:00	44714
25-dec-15 14:45:00	44108
25-dec-15 14:50:00	43388
25-dec-15 14:55:00	42588,5
25-dec-15 15:00:00	42035
25-dec-15 15:05:00	41405
25-dec-15 15:10:00	40823
25-dec-15 15:15:00	40469
25-dec-15 15:20:00	40415
25-dec-15 15:25:00	39935
25-dec-15 15:30:00	39335
25-dec-15 15:35:00	38729
25-dec-15 15:40:00	38027
25-dec-15 15:45:00	38045
25-dec-15 15:50:00	37595
25-dec-15 15:55:00	37192,5
25-dec-15 16:00:00	36904
25-dec-15 16:05:00	36706
25-dec-15 16:10:00	36544
25-dec-15 16:15:00	36334
25-dec-15 16:20:00	36034
25-dec-15 16:25:00	35302
25-dec-15 16:30:00	35146
25-dec-15 16:35:00	34768
25-dec-15 16:40:00	34996
25-dec-15 16:45:00	35290
25-dec-15 16:50:00	34798
25-dec-15 16:55:00	34796,5
25-dec-15 17:00:00	34687
25-dec-15 17:05:00	34381
25-dec-15 17:10:00	34153
25-dec-15 17:15:00	34801
25-dec-15 17:20:00	34867
25-dec-15 17:25:00	34447
25-dec-15 17:30:00	34801
25-dec-15 17:35:00	34585
25-dec-15 17:40:00	34537
25-dec-15 17:45:00	34813
25-dec-15 17:50:00	34873
25-dec-15 17:55:00	34870
25-dec-15 18:00:00	34603
25-dec-15 18:05:00	33973
25-dec-15 18:10:00	34243
25-dec-15 18:15:00	34627
25-dec-15 18:20:00	34327
25-dec-15 18:25:00	34147
25-dec-15 18:30:00	34237
25-dec-15 18:35:00	34807
25-dec-15 18:40:00	34753
25-dec-15 18:45:00	34885
25-dec-15 18:50:00	35047
25-dec-15 18:55:00	34817,5
25-dec-15 19:00:00	35260
25-dec-15 19:05:00	35140
25-dec-15 19:10:00	34996
25-dec-15 19:15:00	35116
25-dec-15 19:20:00	35578
25-dec-15 19:25:00	35680
25-dec-15 19:30:00	35332
25-dec-15 19:35:00	35638
25-dec-15 19:40:00	35590
25-dec-15 19:45:00	35650
25-dec-15 19:50:00	36400
25-dec-15 19:55:00	36325
25-dec-15 20:00:00	35206
25-dec-15 20:05:00	35122
25-dec-15 20:10:00	35068
25-dec-15 20:15:00	35194
25-dec-15 20:20:00	35758
25-dec-15 20:25:00	35206
25-dec-15 20:30:00	34420
25-dec-15 20:35:00	34048
25-dec-15 20:40:00	33622
25-dec-15 20:45:00	33652
25-dec-15 20:50:00	33550
25-dec-15 20:55:00	33200,5
25-dec-15 21:00:00	34159
25-dec-15 21:05:00	34873
25-dec-15 21:10:00	35275
25-dec-15 21:15:00	34639
25-dec-15 21:20:00	33727
25-dec-15 21:25:00	33127
25-dec-15 21:30:00	32563
25-dec-15 21:35:00	32629
25-dec-15 21:40:00	32353
25-dec-15 21:45:00	32425
25-dec-15 21:50:00	32689
25-dec-15 21:55:00	32244,5
25-dec-15 22:00:00	32202
25-dec-15 22:05:00	32634
25-dec-15 22:10:00	32826
25-dec-15 22:15:00	32826
25-dec-15 22:20:00	32448
25-dec-15 22:25:00	31974
25-dec-15 22:30:00	32274
25-dec-15 22:35:00	33138
25-dec-15 22:40:00	33198
25-dec-15 22:45:00	32652
25-dec-15 22:50:00	32136
25-dec-15 22:55:00	32380,5
25-dec-15 23:00:00	34515
25-dec-15 23:05:00	36513
25-dec-15 23:10:00	38085
25-dec-15 23:15:00	38895
25-dec-15 23:20:00	38157
25-dec-15 23:25:00	37317
25-dec-15 23:30:00	36639
25-dec-15 23:35:00	35955
25-dec-15 23:40:00	35697
25-dec-15 23:45:00	35691
25-dec-15 23:50:00	33411
25-dec-15 23:55:00	32062
31-dec-15 23:00:00	28758
31-dec-15 23:05:00	29178
31-dec-15 23:10:00	28974
31-dec-15 23:15:00	30528
31-dec-15 23:20:00	31638
31-dec-15 23:25:00	31440
31-dec-15 23:30:00	31716
31-dec-15 23:35:00	32562
31-dec-15 23:40:00	35958
31-dec-15 23:45:00	39954
31-dec-15 23:50:00	38886
31-dec-15 23:55:00	32932,5
01-jan-16 00:00:00	30369
01-jan-16 00:05:00	30039
01-jan-16 00:10:00	28869
01-jan-16 00:15:00	29289
01-jan-16 00:20:00	30429
01-jan-16 00:25:00	31701
01-jan-16 00:30:00	32271
01-jan-16 00:35:00	32685
01-jan-16 00:40:00	33279
01-jan-16 00:45:00	33345
01-jan-16 00:50:00	33399
01-jan-16 00:55:00	34061,5
01-jan-16 01:00:00	35072
01-jan-16 01:05:00	35804
01-jan-16 01:10:00	36392
01-jan-16 01:15:00	37106
01-jan-16 01:20:00	37118
01-jan-16 01:25:00	36974
01-jan-16 01:30:00	37610
01-jan-16 01:35:00	37544
01-jan-16 01:40:00	37052
01-jan-16 01:45:00	36416
01-jan-16 01:50:00	35618
01-jan-16 01:55:00	35969
01-jan-16 02:00:00	36398
01-jan-16 02:05:00	36158
01-jan-16 02:10:00	34976
01-jan-16 02:15:00	34448
01-jan-16 02:20:00	34304
01-jan-16 02:25:00	33866
01-jan-16 02:30:00	33500
01-jan-16 02:35:00	32924
01-jan-16 02:40:00	32564
01-jan-16 02:45:00	31982
01-jan-16 02:50:00	31700
01-jan-16 02:55:00	31559
01-jan-16 03:00:00	30860
01-jan-16 03:05:00	30326
01-jan-16 03:10:00	29474
01-jan-16 03:15:00	28994
01-jan-16 03:20:00	28742
01-jan-16 03:25:00	28124
01-jan-16 03:30:00	27590
01-jan-16 03:35:00	27002
01-jan-16 03:40:00	26498
01-jan-16 03:45:00	26504
01-jan-16 03:50:00	26090
01-jan-16 03:55:00	25735,5
01-jan-16 04:00:00	25735
01-jan-16 04:05:00	25393
01-jan-16 04:10:00	25363
01-jan-16 04:15:00	24979
01-jan-16 04:20:00	24565
01-jan-16 04:25:00	24595
01-jan-16 04:30:00	24121
01-jan-16 04:35:00	23911
01-jan-16 04:40:00	23737
01-jan-16 04:45:00	23233
01-jan-16 04:50:00	23485
01-jan-16 04:55:00	23311
01-jan-16 05:00:00	22981
01-jan-16 05:05:00	22819
01-jan-16 05:10:00	22729
01-jan-16 05:15:00	23005
01-jan-16 05:20:00	22639
01-jan-16 05:25:00	22525
01-jan-16 05:30:00	22633
01-jan-16 05:35:00	21955
01-jan-16 05:40:00	21709
01-jan-16 05:45:00	22393
01-jan-16 05:50:00	22285
01-jan-16 05:55:00	21564
01-jan-16 06:00:00	21503
01-jan-16 06:05:00	21167
01-jan-16 06:10:00	21023
01-jan-16 06:15:00	21263
01-jan-16 06:20:00	20939
01-jan-16 06:25:00	20861
01-jan-16 06:30:00	20849
01-jan-16 06:35:00	20675
01-jan-16 06:40:00	20345
01-jan-16 06:45:00	20069
01-jan-16 06:50:00	20393
01-jan-16 06:55:00	19986,5
01-jan-16 07:00:00	19346
01-jan-16 07:05:00	19124
01-jan-16 07:10:00	19598
01-jan-16 07:15:00	19766
01-jan-16 07:20:00	19586
01-jan-16 07:25:00	20042
01-jan-16 07:30:00	20162
01-jan-16 07:35:00	19862
01-jan-16 07:40:00	20114
01-jan-16 07:45:00	20216
01-jan-16 07:50:00	20300
01-jan-16 07:55:00	21008,5
01-jan-16 08:00:00	21555
01-jan-16 08:05:00	21909
01-jan-16 08:10:00	22629
01-jan-16 08:15:00	23715
01-jan-16 08:20:00	24537
01-jan-16 08:25:00	25383
01-jan-16 08:30:00	26319
01-jan-16 08:35:00	27303
01-jan-16 08:40:00	28173
01-jan-16 08:45:00	29121
01-jan-16 08:50:00	30291
01-jan-16 08:55:00	31550
01-jan-16 09:00:00	32779
01-jan-16 09:05:00	33871
01-jan-16 09:10:00	35005
01-jan-16 09:15:00	35833
01-jan-16 09:20:00	36757
01-jan-16 09:25:00	38071
01-jan-16 09:30:00	39613
01-jan-16 09:35:00	40789
01-jan-16 09:40:00	41905
01-jan-16 09:45:00	43093
01-jan-16 09:50:00	43615
01-jan-16 09:55:00	44334
01-jan-16 10:00:00	46133
01-jan-16 10:05:00	47207
01-jan-16 10:10:00	47645
01-jan-16 10:15:00	48215
01-jan-16 10:20:00	48599
01-jan-16 10:25:00	49631
01-jan-16 10:30:00	49961
01-jan-16 10:35:00	50219
01-jan-16 10:40:00	51431
01-jan-16 10:45:00	52049
01-jan-16 10:50:00	52691
01-jan-16 10:55:00	53112,5
01-jan-16 11:00:00	53618
01-jan-16 11:05:00	54632
01-jan-16 11:10:00	55670
01-jan-16 11:15:00	55844
01-jan-16 11:20:00	55388
01-jan-16 11:25:00	55658
01-jan-16 11:30:00	56114
01-jan-16 11:35:00	56294
01-jan-16 11:40:00	56108
01-jan-16 11:45:00	56198
01-jan-16 11:50:00	56144
01-jan-16 11:55:00	56055
01-jan-16 12:00:00	56218
01-jan-16 12:05:00	56440
01-jan-16 12:10:00	56470
01-jan-16 12:15:00	56548
01-jan-16 12:20:00	56878
01-jan-16 12:25:00	56842
01-jan-16 12:30:00	56104
01-jan-16 12:35:00	55996
01-jan-16 12:40:00	55912
01-jan-16 12:45:00	55300
01-jan-16 12:50:00	55684
01-jan-16 12:55:00	55552
01-jan-16 13:00:00	54910
01-jan-16 13:05:00	55090
01-jan-16 13:10:00	54796
01-jan-16 13:15:00	54472
01-jan-16 13:20:00	54340
01-jan-16 13:25:00	54046
01-jan-16 13:30:00	53308
01-jan-16 13:35:00	52666
01-jan-16 13:40:00	52420
01-jan-16 13:45:00	51940
01-jan-16 13:50:00	51892
01-jan-16 13:55:00	51866
01-jan-16 14:00:00	51654
01-jan-16 14:05:00	51486
01-jan-16 14:10:00	50538
01-jan-16 14:15:00	49860
01-jan-16 14:20:00	49152
01-jan-16 14:25:00	48768
01-jan-16 14:30:00	48216
01-jan-16 14:35:00	46746
01-jan-16 14:40:00	46482
01-jan-16 14:45:00	46296
01-jan-16 14:50:00	45474
01-jan-16 14:55:00	44774,5
01-jan-16 15:00:00	44771
01-jan-16 15:05:00	44573
01-jan-16 15:10:00	44009
01-jan-16 15:15:00	43733
01-jan-16 15:20:00	43157
01-jan-16 15:25:00	42323
01-jan-16 15:30:00	42101
01-jan-16 15:35:00	41741
01-jan-16 15:40:00	40769
01-jan-16 15:45:00	40445
01-jan-16 15:50:00	40925
01-jan-16 15:55:00	40966
01-jan-16 16:00:00	40629
01-jan-16 16:05:00	40455
01-jan-16 16:10:00	40425
01-jan-16 16:15:00	40503
01-jan-16 16:20:00	40095
01-jan-16 16:25:00	39561
01-jan-16 16:30:00	39129
01-jan-16 16:35:00	38655
01-jan-16 16:40:00	38253
01-jan-16 16:45:00	38679
01-jan-16 16:50:00	38877
01-jan-16 16:55:00	38313
01-jan-16 17:00:00	38037
01-jan-16 17:05:00	37971
01-jan-16 17:10:00	38127
01-jan-16 17:15:00	38091
01-jan-16 17:20:00	38421
01-jan-16 17:25:00	38307
01-jan-16 17:30:00	37689
01-jan-16 17:35:00	38103
01-jan-16 17:40:00	38499
01-jan-16 17:45:00	38337
01-jan-16 17:50:00	39027
01-jan-16 17:55:00	39382,5
01-jan-16 18:00:00	38970
01-jan-16 18:05:00	39384
01-jan-16 18:10:00	40086
01-jan-16 18:15:00	40152
01-jan-16 18:20:00	39996
01-jan-16 18:25:00	41082
01-jan-16 18:30:00	41184
01-jan-16 18:35:00	40884
01-jan-16 18:40:00	41532
01-jan-16 18:45:00	41520
01-jan-16 18:50:00	41964
01-jan-16 18:55:00	42050
01-jan-16 19:00:00	41254
01-jan-16 19:05:00	40702
01-jan-16 19:10:00	40168
01-jan-16 19:15:00	40240
01-jan-16 19:20:00	40930
01-jan-16 19:25:00	40696
01-jan-16 19:30:00	39802
01-jan-16 19:35:00	39658
01-jan-16 19:40:00	39634
01-jan-16 19:45:00	39334
01-jan-16 19:50:00	39772
01-jan-16 19:55:00	39252
01-jan-16 20:00:00	37754
01-jan-16 20:05:00	37538
01-jan-16 20:10:00	37472
01-jan-16 20:15:00	37526
01-jan-16 20:20:00	36938
01-jan-16 20:25:00	35072
01-jan-16 20:30:00	34394
01-jan-16 20:35:00	34100
01-jan-16 20:40:00	33416
01-jan-16 20:45:00	33398
01-jan-16 20:50:00	33440
01-jan-16 20:55:00	34003
01-jan-16 21:00:00	33918
01-jan-16 21:05:00	33594
01-jan-16 21:10:00	34374
01-jan-16 21:15:00	33810
01-jan-16 21:20:00	32148
01-jan-16 21:25:00	31686
01-jan-16 21:30:00	31548
01-jan-16 21:35:00	31872
01-jan-16 21:40:00	31962
01-jan-16 21:45:00	30336
01-jan-16 21:50:00	30300
01-jan-16 21:55:00	30593,5
01-jan-16 22:00:00	30983
01-jan-16 22:05:00	32207
01-jan-16 22:10:00	33107
01-jan-16 22:15:00	34145
01-jan-16 22:20:00	35117
01-jan-16 22:25:00	35969
01-jan-16 22:30:00	35039
01-jan-16 22:35:00	33551
01-jan-16 22:40:00	33257
01-jan-16 22:45:00	33359
01-jan-16 22:50:00	33545
01-jan-16 22:55:00	33604,5
01-jan-16 23:00:00	33220
01-jan-16 23:05:00	33274
01-jan-16 23:10:00	33802
01-jan-16 23:15:00	34900
01-jan-16 23:20:00	34840
01-jan-16 23:25:00	34156
01-jan-16 23:30:00	33814
01-jan-16 23:35:00	32506
01-jan-16 23:40:00	31834
01-jan-16 23:45:00	31360
01-jan-16 23:50:00	30382
01-jan-16 23:55:00	29930,5
